72,24
76,0
76,48
68,0
68,24
69,0
69,48
77,0
77,24
67,0
67,48
76,0
76,24
65,0
65,48
74,0
74,24
64,0
64,24
71,0
71,24
74,0
74,24
72,0
72,24
71,0
71,24
69,0
69,24
68,0
68,24
74,0
74,24
77,0
77,24
76,0
76,24
74,0
74,24
72,0
72,24
71,0
71,24
69,0
69,24
68,0
68,24
69,0
69,24
64,0
64,24
71,0
71,24
72,0
72,24
71,0
71,24
69,0
69,24
76,0
76,96
71,0
71,24
74,0
74,24
74,0
74,24
72,0
72,24
81,0
81,24
72,0
72,24
71,0
71,24
79,0
79,24
71,0
71,24
69,0
69,24
77,0
77,24
69,0
69,24
68,0
68,24
71,0
71,24
64,0
64,48
74,168
74,96
72,0
72,24
74,0
74,24
76,0
76,24
74,0
74,24
72,0
72,24
71,0
71,24
72,0
72,24
74,0
74,24
76,0
76,24
78,0
78,24
80,0
80,24
81,0
81,24
76,0
76,24
72,0
72,24
74,0
74,24
79,0
79,24
71,0
71,24
72,0
72,24
77,0
77,24
69,0
69,24
71,0
71,24
76,0
76,24
74,0
74,24
72,0
72,24
71,0
71,24
69,0
69,24
71,0
71,24
69,0
69,24
68,0
68,24
69,0
69,24
68,0
68,24
66,0
66,24
68,0
68,24
64,0
64,24
68,0
68,24
71,0
71,24
76,0
76,24
74,0
74,24
72,0
72,24
71,0
71,24
69,0
69,24
74,0
74,96
72,0
72,24
71,0
71,24
72,0
72,48
77,24
77,48
76,24
76,48
74,24
74,48
68,0
68,24
69,0
69,48
72,0
72,24
68,0
68,16
66,0
66,16
68,0
68,16
66,0
66,16
64,0
64,8
64,0
64,48
62,192
62,24
64,0
64,24
65,0
65,24
67,0
67,24
65,0
65,24
64,0
64,72
64,0
64,24
65,0
65,24
67,0
67,24
69,0
69,24
70,0
70,24
69,0
69,24
67,0
67,24
69,0
69,24
67,0
67,24
65,0
65,24
67,0
67,24
65,0
65,24
64,0
64,24
65,0
65,24
64,0
64,24
62,0
62,24
64,0
64,24
62,0
62,24
61,0
61,48
62,24
62,48
64,24
64,48
65,24
65,96
65,0
65,24
69,0
69,24
69,0
69,16
67,0
67,16
69,0
69,16
65,0
65,24
67,0
67,24
65,0
65,24
64,0
64,24
74,0
74,16
73,0
73,16
74,0
74,16
73,0
73,16
74,0
74,16
73,0
73,16
71,0
71,16
73,0
73,16
74,0
74,16
74,0
74,24
70,0
70,24
79,0
79,24
72,0
72,24
69,0
69,24
77,0
77,24
70,0
70,24
67,0
67,24
76,0
76,24
69,0
69,24
67,0
67,24
76,0
76,24
69,0
69,24
65,0
65,24
74,0
74,24
67,0
67,24
64,0
64,24
73,0
73,24
74,0
74,24
69,0
69,24
65,0
65,24
62,0
62,24
64,0
64,24
65,0
65,24
64,0
64,24
65,0
65,24
62,0
62,24
64,0
64,96
65,0
65,24
67,0
67,24
65,0
65,24
67,0
67,24
64,0
64,24
65,0
65,48
64,24
64,48
62,24
62,48
61,24
61,48
62,24
62,48
64,24
64,48
65,24
65,24
64,0
64,24
62,0
62,24
70,0
70,24
69,0
69,24
67,0
67,24
73,0
73,48
67,48
67,24
62,0
62,24
61,0
61,24
62,0
62,24
64,0
64,24
57,0
57,24
59,0
59,24
61,0
61,24
62,0
62,24
55,0
55,24
58,0
58,24
60,0
60,24
53,0
53,24
57,0
57,24
58,0
58,24
52,0
52,24
55,0
55,24
57,0
57,24
69,0
69,24
67,0
67,24
65,0
65,24
74,0
74,24
72,0
72,24
70,0
70,24
69,0
69,24
70,0
70,24
69,0
69,72
62,0
62,24
61,0
61,24
62,0
62,24
64,0
64,24
62,0
62,24
64,0
64,24
65,0
65,24
64,0
64,24
65,0
65,24
67,0
67,24
65,0
65,24
67,0
67,24
69,0
69,24
67,0
67,24
69,0
69,24
70,0
70,48
69,24
69,48
67,24
67,48
67,24
67,24
65,0
65,96
64,0
64,24
65,0
65,48
67,0
67,24
69,0
69,48
79,0
79,24
77,0
77,48
69,0
69,24
67,0
67,48
76,0
76,24
74,0
74,48
65,0
65,24
64,0
64,48
74,0
74,24
73,0
73,48
64,0
64,24
64,0
64,24
62,0
62,24
61,0
61,24
62,0
62,24
64,0
64,24
65,0
65,24
67,0
67,24
69,0
69,24
70,0
70,24
70,0
70,24
69,0
69,24
67,0
67,24
69,0
69,24
71,0
71,24
73,0
73,24
74,0
74,24
76,0
76,24
77,0
77,24
77,0
77,24
74,0
74,24
76,0
76,24
76,0
76,24
73,0
73,24
74,0
74,24
74,0
74,24
71,0
71,24
72,0
72,24
72,0
72,24
69,0
69,24
70,0
70,24
70,0
70,24
67,0
67,24
69,0
69,24
69,0
69,24
65,0
65,24
67,0
67,24
65,0
65,96
67,0
67,24
69,0
69,24
70,0
70,24
69,0
69,24
67,0
67,24
74,0
74,24
73,0
73,72
74,0
74,24
76,0
76,24
77,0
77,24
76,0
76,24
74,0
74,24
81,0
81,16
80,0
80,16
81,0
81,16
80,0
80,16
81,0
81,16
80,0
80,16
81,0
81,16
80,0
80,16
81,0
81,16
80,0
80,16
81,0
81,16
80,0
80,16
78,0
78,16
80,0
80,8
81,0
81,48
73,72
73,24
74,0
74,48
76,0
76,24
69,0
69,24
71,0
71,24
73,0
73,24
74,0
74,24
76,0
76,24
77,0
77,24
67,0
67,72
67,0
67,24
79,0
79,24
77,0
77,24
76,0
76,24
74,0
74,24
73,0
73,24
74,0
74,72
74,0
74,24
71,0
71,24
73,0
73,24
74,0
74,24
76,0
76,24
77,0
77,24
76,0
76,24
77,0
77,24
74,0
74,24
73,0
73,24
74,0
74,24
76,0
76,24
69,0
69,96
70,0
70,24
67,0
67,24
65,0
65,24
67,0
67,24
64,0
64,24
65,0
65,24
69,0
69,24
74,0
74,24
72,0
72,24
70,0
70,24
69,0
69,24
70,0
70,24
74,0
74,24
79,0
79,24
73,0
73,24
76,0
76,24
69,0
69,24
70,0
70,24
69,0
69,24
67,0
67,24
65,0
65,24
67,0
67,24
64,0
64,24
65,0
65,48
74,0
74,24
67,0
67,48
65,0
65,24
64,0
64,24
69,0
69,24
67,0
67,24
65,0
65,24
64,0
64,24
62,0
62,24
62,0
62,16
61,0
61,16
62,0
62,16
61,0
61,16
62,0
62,8
62,0
62,48
70,72
70,24
69,0
69,48
77,0
77,24
67,0
67,24
69,0
69,24
70,0
70,24
69,0
69,24
73,0
73,24
76,0
76,24
79,0
79,24
77,0
77,24
76,0
76,24
81,0
81,48
73,0
73,24
74,0
74,24
76,0
76,24
77,0
77,24
70,0
70,24
75,0
75,24
74,0
74,24
73,0
73,24
74,0
74,24
76,0
76,24
69,0
69,48
45,24
45,48
38,24
38,144
57,864
57,72
50,0
50,24
49,0
49,24
50,0
50,24
52,0
52,24
50,0
50,24
52,0
52,24
53,0
53,24
52,0
52,24
53,0
53,24
55,0
55,24
53,0
53,24
55,0
55,24
57,0
57,24
55,0
55,24
57,0
57,24
58,0
58,48
57,24
57,48
55,24
55,48
55,24
55,24
53,0
53,96
52,0
52,24
53,0
53,48
55,0
55,24
57,0
57,48
67,0
67,24
65,0
65,48
57,0
57,24
55,0
55,48
64,0
64,24
62,0
62,48
53,0
53,24
52,0
52,48
62,0
62,24
61,0
61,48
52,0
52,24
52,0
52,24
50,0
50,24
49,0
49,24
50,0
50,24
52,0
52,24
53,0
53,24
55,0
55,24
57,0
57,24
58,0
58,24
58,0
58,24
57,0
57,24
55,0
55,24
57,0
57,24
59,0
59,24
61,0
61,24
62,0
62,24
64,0
64,24
65,0
65,24
65,0
65,24
62,0
62,24
64,0
64,24
64,0
64,24
61,0
61,24
62,0
62,24
62,0
62,24
59,0
59,24
60,0
60,24
60,0
60,24
57,0
57,24
58,0
58,24
58,0
58,24
55,0
55,24
57,0
57,24
57,0
57,24
53,0
53,24
55,0
55,24
55,0
55,24
53,0
53,72
55,0
55,24
57,0
57,24
58,0
58,24
57,0
57,24
55,0
55,24
62,0
62,24
61,0
61,72
62,0
62,24
64,0
64,24
65,0
65,24
64,0
64,24
62,0
62,24
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
66,0
66,16
68,0
68,8
69,0
69,48
61,72
61,24
62,0
62,48
64,0
64,24
57,0
57,24
59,0
59,24
61,0
61,24
62,0
62,24
64,0
64,24
65,0
65,24
55,0
55,72
55,0
55,24
67,0
67,24
65,0
65,24
64,0
64,24
62,0
62,24
61,0
61,24
62,0
62,72
62,0
62,24
59,0
59,24
61,0
61,24
62,0
62,24
64,0
64,24
65,0
65,24
64,0
64,24
65,0
65,24
62,0
62,24
61,0
61,24
62,0
62,24
64,0
64,24
57,0
57,96
58,0
58,24
55,0
55,24
53,0
53,24
55,0
55,24
52,0
52,24
53,0
53,24
57,0
57,24
62,0
62,24
60,0
60,24
58,0
58,24
57,0
57,24
58,0
58,24
62,0
62,24
67,0
67,24
61,0
61,24
64,0
64,24
57,0
57,24
58,0
58,24
57,0
57,24
55,0
55,24
53,0
53,24
55,0
55,24
52,0
52,24
53,0
53,48
62,0
62,24
55,0
55,48
53,0
53,24
52,0
52,24
57,0
57,24
55,0
55,24
53,0
53,24
52,0
52,24
50,0
50,24
50,0
50,16
49,0
49,16
50,0
50,16
49,0
49,16
50,0
50,8
50,0
50,48
62,384
62,72
57,0
57,24
56,0
56,24
57,0
57,24
59,0
59,24
57,0
57,24
59,0
59,24
60,0
60,24
59,0
59,24
61,0
61,24
62,0
62,24
61,0
61,24
62,0
62,24
64,0
64,24
62,0
62,24
64,0
64,24
65,0
65,48
64,24
64,48
62,24
62,48
62,24
62,24
61,0
61,96
57,0
57,24
59,0
59,48
61,0
61,24
62,0
62,24
60,0
60,24
59,0
59,24
60,0
60,48
69,0
69,24
68,0
68,48
62,0
62,24
64,0
64,48
67,0
67,24
65,0
65,24
64,0
64,24
62,0
62,24
61,0
61,48
70,0
70,24
69,0
69,24
65,0
65,24
62,0
62,24
62,0
62,24
67,0
67,24
60,0
60,24
60,0
60,24
65,0
65,24
58,0
58,24
58,0
58,24
57,0
57,24
55,0
55,24
57,0
57,24
61,0
61,24
64,0
64,24
67,0
67,24
65,0
65,24
64,0
64,24
65,0
65,24
64,0
64,24
62,0
62,24
64,0
64,24
62,0
62,24
60,0
60,24
62,0
62,24
60,0
60,24
59,0
59,24
60,0
60,24
62,0
62,24
64,0
64,24
62,0
62,24
64,0
64,24
65,0
65,24
64,0
64,24
65,0
65,24
67,0
67,24
65,0
65,24
62,0
62,24
69,0
69,24
58,0
58,24
64,0
64,24
67,0
67,24
57,0
57,24
62,0
62,24
65,0
65,24
55,0
55,24
61,0
61,24
64,0
64,24
53,0
53,24
57,0
57,24
55,0
55,24
58,0
58,24
57,0
57,24
61,0
61,24
62,0
62,24
64,0
64,24
65,0
65,24
57,0
57,16
56,0
56,16
57,0
57,16
56,0
56,16
57,0
57,16
56,0
56,16
54,0
54,16
56,0
56,16
57,0
57,16
57,0
57,48
59,72
59,24
60,0
60,48
57,0
57,24
58,0
58,48
65,0
65,24
65,0
65,24
64,0
64,24
62,0
62,24
60,0
60,24
62,0
62,24
59,0
59,24
60,0
60,72
57,0
57,72
57,72
57,72
64,0
64,24
65,0
65,24
64,0
64,24
62,0
62,24
64,0
64,24
62,0
62,24
60,0
60,24
62,0
62,24
60,0
60,24
59,0
59,24
60,0
60,24
59,0
59,24
57,0
57,24
59,0
59,24
57,0
57,24
56,0
56,48
57,24
57,48
59,24
59,48
60,24
60,96
60,0
60,24
62,0
62,24
60,0
60,48
59,0
59,24
57,0
57,24
52,0
52,24
57,0
57,24
60,0
60,24
57,0
57,24
60,0
60,24
64,0
64,48
56,0
56,24
57,0
57,48
65,0
65,24
55,0
55,48
64,0
64,24
53,0
53,48
62,0
62,24
48,0
48,24
59,0
59,24
62,0
62,24
60,0
60,24
59,0
59,24
57,0
57,24
56,0
56,24
62,0
62,24
65,0
65,24
64,0
64,24
62,0
62,24
60,0
60,24
59,0
59,24
57,0
57,24
56,0
56,24
57,0
57,24
52,0
52,24
59,0
59,24
60,0
60,24
59,0
59,24
57,0
57,24
64,0
64,96
59,0
59,24
62,0
62,24
62,0
62,24
60,0
60,24
69,0
69,24
60,0
60,24
59,0
59,24
67,0
67,24
59,0
59,24
57,0
57,24
65,0
65,24
57,0
57,24
56,0
56,24
59,0
59,24
52,0
52,48
62,168
62,96
60,0
60,24
62,0
62,24
64,0
64,24
62,0
62,24
60,0
60,24
59,0
59,24
60,0
60,24
62,0
62,24
64,0
64,24
66,0
66,24
68,0
68,24
69,0
69,24
64,0
64,24
60,0
60,24
62,0
62,24
67,0
67,24
59,0
59,24
60,0
60,24
65,0
65,24
57,0
57,24
59,0
59,24
64,0
64,24
62,0
62,24
60,0
60,24
59,0
59,24
57,0
57,24
59,0
59,24
57,0
57,24
56,0
56,24
57,0
57,24
56,0
56,24
54,0
54,24
56,0
56,24
52,0
52,24
56,0
56,24
59,0
59,24
64,0
64,24
62,0
62,24
60,0
60,24
59,0
59,24
57,0
57,24
62,0
62,96
60,0
60,24
59,0
59,24
60,0
60,48
65,24
65,48
64,24
64,48
62,24
62,48
56,0
56,24
57,0
57,48
60,0
60,24
56,0
56,16
54,0
54,16
56,0
56,16
54,0
54,16
52,0
52,8
52,0
52,48
50,192
50,24
52,0
52,24
53,0
53,24
55,0
55,24
53,0
53,24
52,0
52,72
52,0
52,24
53,0
53,24
55,0
55,24
57,0
57,24
58,0
58,24
57,0
57,24
55,0
55,24
57,0
57,24
55,0
55,24
53,0
53,24
55,0
55,24
53,0
53,24
52,0
52,24
53,0
53,24
52,0
52,24
50,0
50,24
52,0
52,24
50,0
50,24
46,0
46,48
50,24
50,48
52,24
52,48
53,24
53,96
53,0
53,24
57,0
57,24
57,0
57,16
55,0
55,16
57,0
57,16
53,0
53,24
55,0
55,24
53,0
53,24
52,0
52,24
62,0
62,16
61,0
61,16
62,0
62,16
61,0
61,16
62,0
62,16
61,0
61,16
59,0
59,16
61,0
61,16
62,0
62,16
62,0
62,24
58,0
58,24
67,0
67,24
60,0
60,24
57,0
57,24
65,0
65,24
58,0
58,24
55,0
55,24
64,0
64,24
57,0
57,24
55,0
55,24
64,0
64,24
57,0
57,24
53,0
53,24
62,0
62,24
55,0
55,24
52,0
52,24
61,0
61,24
62,0
62,24
57,0
57,24
53,0
53,24
50,0
50,24
52,0
52,24
53,0
53,24
52,0
52,24
53,0
53,24
50,0
50,24
52,0
52,96
53,0
53,24
55,0
55,24
53,0
53,24
55,0
55,24
52,0
52,24
53,0
53,48
52,24
52,48
50,24
50,48
49,24
49,48
50,24
50,48
52,24
52,48
53,24
53,24
52,0
52,24
50,0
50,24
58,0
58,24
57,0
57,24
55,0
55,24
61,0
61,48
55,48
55,24
50,0
50,24
49,0
49,24
50,0
50,24
52,0
52,24
45,0
45,24
47,0
47,24
49,0
49,24
50,0
50,24
43,0
43,24
46,0
46,24
48,0
48,24
41,0
41,24
45,0
45,24
46,0
46,24
40,0
40,24
43,0
43,24
45,0
45,24
57,0
57,24
55,0
55,24
53,0
53,24
62,0
62,24
60,0
60,24
58,0
58,24
57,0
57,24
58,0
58,24
57,0
57,72
50,0
50,24
49,0
49,24
50,0
50,24
52,0
52,24
50,0
50,24
52,0
52,24
53,0
53,24
52,0
52,24
53,0
53,24
55,0
55,24
53,0
53,24
55,0
55,24
57,0
57,24
55,0
55,24
57,0
57,24
58,0
58,48
57,24
57,48
55,24
55,48
55,24
55,24
53,0
53,96
52,0
52,24
53,0
53,48
55,0
55,24
57,0
57,48
67,0
67,24
65,0
65,48
57,0
57,24
55,0
55,48
64,0
64,24
62,0
62,48
53,0
53,24
52,0
52,48
62,0
62,24
61,0
61,48
52,0
52,24
52,0
52,24
50,0
50,24
49,0
49,24
50,0
50,24
52,0
52,24
53,0
53,24
55,0
55,24
57,0
57,24
58,0
58,24
58,0
58,24
57,0
57,24
55,0
55,24
57,0
57,24
59,0
59,24
61,0
61,24
62,0
62,24
64,0
64,24
65,0
65,24
65,0
65,24
62,0
62,24
64,0
64,24
64,0
64,24
61,0
61,24
62,0
62,24
62,0
62,24
59,0
59,24
60,0
60,24
60,0
60,24
57,0
57,24
58,0
58,24
58,0
58,24
55,0
55,24
57,0
57,24
57,0
57,24
53,0
53,24
55,0
55,24
53,0
53,96
55,0
55,24
57,0
57,24
58,0
58,24
57,0
57,24
55,0
55,24
62,0
62,24
61,0
61,72
62,0
62,24
64,0
64,24
65,0
65,24
64,0
64,24
62,0
62,24
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
69,0
69,16
68,0
68,16
66,0
66,16
68,0
68,8
69,0
69,48
61,72
61,24
62,0
62,48
64,0
64,24
57,0
57,24
59,0
59,24
61,0
61,24
62,0
62,24
64,0
64,24
65,0
65,24
55,0
55,72
55,0
55,24
67,0
67,24
65,0
65,24
64,0
64,24
62,0
62,24
61,0
61,24
62,0
62,72
62,0
62,24
59,0
59,24
61,0
61,24
62,0
62,24
64,0
64,24
65,0
65,24
64,0
64,24
65,0
65,24
62,0
62,24
61,0
61,24
62,0
62,24
64,0
64,24
57,0
57,96
58,0
58,24
55,0
55,24
53,0
53,24
55,0
55,24
52,0
52,24
53,0
53,24
57,0
57,24
62,0
62,24
60,0
60,24
58,0
58,24
57,0
57,24
58,0
58,24
62,0
62,24
67,0
67,24
61,0
61,24
64,0
64,24
57,0
57,24
58,0
58,24
57,0
57,24
55,0
55,24
53,0
53,24
55,0
55,24
52,0
52,24
53,0
53,48
62,0
62,24
55,0
55,48
53,0
53,24
52,0
52,24
57,0
57,24
55,0
55,24
53,0
53,24
52,0
52,24
50,0
50,24
50,0
50,16
49,0
49,8
50,0
50,8
49,0
49,8
50,0
50,8
49,0
49,8
47,0
47,8
49,0
49,8
50,0
50,144
72,3072
72,192
65,0
65,384
69,0
69,192
69,0
69,192
72,0
72,384
74,0
74,192
74,0
74,192
72,0
72,384
70,0
70,192
70,0
70,192
69,0
69,288
69,0
69,48
67,0
67,48
69,0
69,144
71,0
71,48
72,0
72,64
70,0
70,64
72,0
72,64
74,0
74,64
72,0
72,64
70,0
70,64
69,0
69,64
70,0
70,64
67,0
67,64
65,0
65,64
67,0
67,64
64,0
64,64
65,0
65,64
72,0
72,64
77,0
77,64
76,0
76,64
77,0
77,64
74,0
74,64
72,0
72,64
74,0
74,64
70,0
70,64
69,0
69,64
70,0
70,64
67,0
67,64
69,0
69,64
65,0
65,64
67,0
67,64
69,0
69,64
72,0
72,64
70,0
70,64
72,0
72,64
74,0
74,64
76,0
76,64
77,0
77,64
79,0
79,64
76,0
76,64
77,0
77,64
65,0
65,64
77,0
77,128
76,0
76,64
79,0
79,64
77,0
77,64
79,0
79,64
81,0
81,64
79,0
79,64
81,0
81,64
77,0
77,64
76,0
76,192
69,0
69,384
72,0
72,192
72,0
72,192
76,0
76,384
77,0
77,192
77,0
77,192
76,0
76,384
74,0
74,192
74,0
74,192
72,0
72,288
72,0
72,48
71,0
71,48
72,0
72,144
74,0
74,48
76,0
76,64
74,0
74,64
76,0
76,128
77,0
77,64
79,0
79,64
77,0
77,64
79,0
79,64
81,0
81,64
79,0
79,64
81,0
81,64
82,0
82,64
81,0
81,64
82,0
82,64
84,0
84,64
82,0
82,64
84,0
84,64
86,0
86,64
84,0
84,64
82,0
82,64
84,0
84,128
81,0
81,64
77,0
77,64
74,0
74,64
72,0
72,64
74,0
74,128
82,0
82,64
74,0
74,64
72,0
72,64
70,0
70,64
72,0
72,128
81,0
81,64
72,0
72,64
70,0
70,64
69,0
69,64
70,0
70,128
79,0
79,64
70,0
70,64
69,0
69,64
67,0
67,64
69,0
69,128
67,0
67,64
65,0
65,64
70,0
70,144
67,0
67,48
64,0
64,192
76,192
76,192
76,0
76,64
74,0
74,32
73,0
73,32
71,0
71,32
69,0
69,32
79,0
79,288
79,0
79,48
76,0
76,48
81,0
81,192
81,0
81,192
80,0
80,192
79,0
79,192
78,0
78,192
77,0
77,192
76,0
76,288
76,0
76,48
81,0
81,48
74,0
74,64
76,0
76,64
77,0
77,64
77,0
77,64
76,0
76,32
74,0
74,32
76,0
76,64
86,64
86,32
84,0
84,32
82,0
82,32
81,0
81,32
79,0
79,32
81,0
81,32
82,0
82,32
81,0
81,32
79,0
79,32
77,0
77,32
76,0
76,64
79,0
79,64
82,0
82,64
73,0
73,64
76,0
76,64
79,0
79,64
76,64
76,64
77,0
77,64
79,0
79,64
81,0
81,64
82,0
82,96
81,0
81,32
79,0
79,32
81,0
81,32
82,0
82,32
79,0
79,32
81,0
81,32
79,0
79,32
77,0
77,32
76,0
76,32
77,0
77,128
76,0
76,64
75,0
75,64
76,0
76,32
74,0
74,32
72,0
72,32
74,0
74,32
75,0
75,128
74,0
74,64
73,0
73,64
74,0
74,32
72,0
72,32
70,0
70,32
72,0
72,32
73,0
73,128
72,0
72,64
71,0
71,64
72,0
72,288
83,48
83,48
84,0
84,144
72,0
72,48
77,0
77,256
76,0
76,64
77,0
77,64
82,0
82,192
82,0
82,64
81,0
81,32
79,0
79,32
77,0
77,32
76,0
76,32
86,0
86,288
86,0
86,48
77,0
77,48
76,0
76,64
77,0
77,64
79,0
79,64
79,0
79,64
84,0
84,64
77,0
77,64
82,0
82,288
82,0
82,48
72,0
72,48
81,0
81,192
81,0
81,144
70,0
70,48
79,0
79,256
77,0
77,64
76,0
76,64
77,0
77,64
79,0
79,64
81,0
81,64
79,0
79,64
73,0
73,64
86,96
86,32
85,0
85,32
83,0
83,32
81,0
81,32
79,0
79,32
77,0
77,192
77,0
77,32
81,0
81,32
82,0
82,32
81,0
81,32
79,0
79,32
77,0
77,32
76,0
76,64
77,0
77,64
79,0
79,64
81,0
81,32
79,0
79,32
77,0
77,32
79,0
79,32
81,0
81,64
83,0
83,64
85,0
85,64
86,0
86,128
84,0
84,64
83,0
83,64
84,0
84,32
83,0
83,32
81,0
81,32
80,0
80,32
81,0
81,128
82,0
82,64
81,0
81,64
79,0
79,64
78,0
78,64
79,0
79,128
77,0
77,32
76,0
76,32
74,0
74,32
73,0
73,32
77,0
77,64
76,0
76,64
77,0
77,128
79,0
79,64
77,0
77,64
76,0
76,64
77,0
77,64
79,0
79,64
72,0
72,64
76,0
76,64
74,0
74,64
76,0
76,32
77,0
77,32
79,0
79,32
81,0
81,32
82,0
82,32
79,0
79,32
81,0
81,32
82,0
82,32
84,0
84,64
76,0
76,64
77,0
77,32
81,0
81,32
79,0
79,32
77,0
77,32
76,0
76,32
74,0
74,32
72,0
72,64
76,0
76,64
79,0
79,64
84,0
84,384
84,0
84,64
82,0
82,64
81,0
81,64
79,0
79,192
79,0
79,144
84,0
84,48
77,0
77,288
77,0
77,48
86,0
86,48
76,0
76,64
79,0
79,64
85,0
85,64
69,0
69,192
62,0
62,384
65,0
65,192
65,0
65,192
69,0
69,384
70,0
70,192
70,0
70,192
69,0
69,384
67,0
67,192
67,0
67,192
65,0
65,288
65,0
65,48
64,0
64,48
65,0
65,144
67,0
67,48
69,0
69,64
67,0
67,64
69,0
69,64
70,0
70,64
69,0
69,64
67,0
67,64
65,0
65,64
67,0
67,64
64,0
64,64
62,0
62,64
64,0
64,64
61,0
61,64
62,0
62,64
69,0
69,64
74,0
74,64
72,0
72,64
74,0
74,64
70,0
70,64
69,0
69,64
70,0
70,64
67,0
67,64
65,0
65,64
67,0
67,64
64,0
64,64
65,0
65,64
62,0
62,64
64,0
64,64
65,0
65,64
69,0
69,64
67,0
67,64
69,0
69,64
71,0
71,64
73,0
73,64
74,0
74,64
76,0
76,64
73,0
73,64
74,0
74,64
62,0
62,64
74,0
74,128
73,0
73,64
76,0
76,64
74,0
74,64
76,0
76,64
77,0
77,64
76,0
76,64
77,0
77,64
74,0
74,64
72,0
72,192
65,0
65,384
69,0
69,192
69,0
69,192
72,0
72,384
74,0
74,192
74,0
74,192
72,0
72,384
70,0
70,192
70,0
70,192
69,0
69,288
69,0
69,48
67,0
67,48
69,0
69,144
71,0
71,48
72,0
72,64
71,0
71,64
72,0
72,128
74,0
74,64
76,0
76,64
74,0
74,64
76,0
76,64
77,0
77,64
76,0
76,64
77,0
77,64
79,0
79,64
77,0
77,64
79,0
79,64
81,0
81,64
79,0
79,64
81,0
81,64
82,0
82,64
81,0
81,64
79,0
79,64
81,0
81,128
77,0
77,64
74,0
74,64
70,0
70,64
69,0
69,64
70,0
70,128
79,0
79,64
70,0
70,64
69,0
69,64
67,0
67,64
69,0
69,128
77,0
77,64
69,0
69,64
67,0
67,64
65,0
65,64
67,0
67,128
76,0
76,64
67,0
67,64
65,0
65,64
64,0
64,64
65,0
65,128
64,0
64,64
62,0
62,64
67,0
67,144
64,0
64,48
60,0
60,192
72,192
72,192
72,0
72,64
70,0
70,32
69,0
69,32
67,0
67,32
65,0
65,32
76,0
76,288
76,0
76,48
72,0
72,48
77,0
77,192
77,0
77,192
76,0
76,192
75,0
75,192
74,0
74,192
73,0
73,192
72,0
72,288
72,0
72,48
77,0
77,48
71,0
71,64
72,0
72,64
74,0
74,64
74,0
74,64
72,0
72,32
71,0
71,32
72,0
72,64
82,64
82,32
81,0
81,32
79,0
79,32
77,0
77,32
76,0
76,32
77,0
77,32
79,0
79,32
77,0
77,32
76,0
76,32
74,0
74,32
72,0
72,64
76,0
76,64
79,0
79,64
69,0
69,64
72,0
72,64
76,0
76,64
72,64
72,64
74,0
74,64
76,0
76,64
77,0
77,64
79,0
79,96
77,0
77,32
76,0
76,32
77,0
77,32
79,0
79,32
76,0
76,32
77,0
77,32
76,0
76,32
74,0
74,32
73,0
73,32
74,0
74,128
72,0
72,64
71,0
71,64
72,0
72,32
71,0
71,32
69,0
69,32
71,0
71,32
72,0
72,128
70,0
70,64
69,0
69,64
70,0
70,32
69,0
69,32
67,0
67,32
69,0
69,32
70,0
70,128
69,0
69,64
68,0
68,64
68,0
68,24
69,0
69,192
69,0
69,72
80,48
80,48
81,0
81,144
69,0
69,48
74,0
74,256
73,0
73,64
74,0
74,64
79,0
79,192
79,0
79,64
77,0
77,32
76,0
76,32
74,0
74,32
73,0
73,32
82,0
82,288
82,0
82,48
74,0
74,48
73,0
73,64
74,0
74,64
76,0
76,64
76,0
76,64
81,0
81,64
74,0
74,64
79,0
79,288
79,0
79,48
69,0
69,48
77,0
77,192
77,0
77,144
67,0
67,48
76,0
76,256
74,0
74,64
73,0
73,64
74,0
74,64
76,0
76,64
77,0
77,64
76,0
76,64
69,0
69,64
82,96
82,32
81,0
81,32
79,0
79,32
77,0
77,32
76,0
76,32
74,0
74,192
74,0
74,32
77,0
77,32
79,0
79,32
77,0
77,32
76,0
76,32
74,0
74,32
73,0
73,64
74,0
74,64
76,0
76,64
77,0
77,32
76,0
76,32
74,0
74,32
76,0
76,32
77,0
77,64
79,0
79,64
81,0
81,64
82,0
82,128
81,0
81,64
79,0
79,64
81,0
81,32
79,0
79,32
77,0
77,32
76,0
76,32
77,0
77,128
79,0
79,64
77,0
77,64
76,0
76,64
75,0
75,64
76,0
76,128
74,0
74,32
72,0
72,32
70,0
70,32
69,0
69,32
74,0
74,64
73,0
73,64
74,0
74,128
76,0
76,64
74,0
74,64
73,0
73,64
74,0
74,64
76,0
76,64
69,0
69,64
73,0
73,64
71,0
71,64
73,0
73,32
74,0
74,32
76,0
76,32
77,0
77,32
79,0
79,32
76,0
76,32
77,0
77,32
79,0
79,32
81,0
81,64
73,0
73,64
74,0
74,32
77,0
77,32
76,0
76,32
74,0
74,32
73,0
73,32
71,0
71,32
69,0
69,64
73,0
73,64
76,0
76,64
81,0
81,384
81,0
81,64
79,0
79,64
77,0
77,64
76,0
76,192
76,0
76,144
81,0
81,48
74,0
74,288
74,0
74,48
